station_id,lat,lon,source,reports,country
UP556,31.996,-110.398,madis,subhourly,US
UP557,33.044,-112.317,madis,subhourly,US
UP558,32.72,-113.799,madis,subhourly,US
UP559,33.02,-111.99,madis,subhourly,US
UP560,32.435,-111.177,madis,subhourly,US
UP561,32.88,-113.067,madis,subhourly,US
UP562,33.224,-111.588,madis,subhourly,US
UP563,32.865,-111.511,madis,subhourly,US
UP564,31.852,-110.975,madis,subhourly,US
UP565,32.933,-112.792,madis,subhourly,US
UP566,32.841,-113.307,madis,subhourly,US
UP567,32.796,-113.541,madis,subhourly,US
UP568,32.009,-110.063,madis,subhourly,US
UP569,32.251,-109.147,madis,subhourly,US
UP570,32.674,-114.092,madis,subhourly,US
UP571,32.095,-110.796,madis,subhourly,US
UP572,32.28,-109.812,madis,subhourly,US
UP573,38.218,-121.294,madis,subhourly,US
UP574,39.78,-121.957,madis,subhourly,US
UP575,34.836,-120.572,madis,subhourly,US
UP576,34.56,-120.619,madis,subhourly,US
UP577,37.197,-120.346,madis,subhourly,US
UP578,37.336,-120.583,madis,subhourly,US
UP580,35.325,-118.727,madis,subhourly,US
UP581,34.14,-117.348,madis,subhourly,US
UP582,37.039,-120.153,madis,subhourly,US
UP583,39.447,-121.726,madis,subhourly,US
UP584,41.513,-122.245,madis,subhourly,US
UP585,38.969,-121.013,madis,subhourly,US
UP586,38.958,-121.025,madis,subhourly,US
UP587,35.863,-120.796,madis,subhourly,US
UP588,35.01,-120.579,madis,subhourly,US
UP590,38.035,-121.279,madis,subhourly,US
UP591,39.647,-121.8,madis,subhourly,US
UP592,39.8,-120.207,madis,subhourly,US
UP593,35.323,-120.684,madis,subhourly,US
UP594,37.748,-122.193,madis,subhourly,US
UP595,41.15,-122.309,madis,subhourly,US
UP596,36.701,-121.704,madis,subhourly,US
UP597,38.051,-122.187,madis,subhourly,US
UP598,36.926,-121.548,madis,subhourly,US
UP599,35.118,-115.539,madis,subhourly,US
UP600,35.818,-119.259,madis,subhourly,US
UP601,37.426,-120.769,madis,subhourly,US
UP602,41.931,-121.939,madis,subhourly,US
UP603,39.966,-120.078,madis,subhourly,US
UP605,35.353,-118.893,madis,subhourly,US
UP606,34.092,-118.077,madis,subhourly,US
UP607,39.293,-120.675,madis,subhourly,US
UP612,33.411,-115.816,madis,subhourly,US
UP613,39.413,-120.025,madis,subhourly,US
UP614,33.372,-115.677,madis,subhourly,US
UP616,39.197,-120.832,madis,subhourly,US
UP617,36.853,-119.948,madis,subhourly,US
UP618,34.391,-117.408,madis,subhourly,US
UP619,34.439,-119.76,madis,subhourly,US
UP620,34.031,-118.011,madis,subhourly,US
UP621,38.192,-122.069,madis,subhourly,US
UP622,34.257,-117.47,madis,subhourly,US
UP623,36.281,-121.15,madis,subhourly,US
UP624,39.538,-121.573,madis,subhourly,US
UP625,34.361,-119.446,madis,subhourly,US
UP626,37.282,-121.839,madis,subhourly,US
UP627,40.874,-122.39,madis,subhourly,US
UP628,38.893,-121.293,madis,subhourly,US
UP629,34.039,-117.221,madis,subhourly,US
UP630,39.976,-122.077,madis,subhourly,US
UP631,39.152,-120.893,madis,subhourly,US
UP632,36.657,-119.711,madis,subhourly,US
UP633,33.545,-116.039,madis,subhourly,US
UP634,36.463,-121.386,madis,subhourly,US
UP635,37.134,-121.655,madis,subhourly,US
UP636,41.252,-122.27,madis,subhourly,US
UP637,41.744,-121.999,madis,subhourly,US
UP638,33.739,-116.252,madis,subhourly,US
UP639,37.543,-122.054,madis,subhourly,US
UP640,33.222,-115.466,madis,subhourly,US
UP641,37.555,-121.958,madis,subhourly,US
UP642,37.855,-121.275,madis,subhourly,US
UP644,35.424,-119.065,madis,subhourly,US
UP645,34.06,-117.648,madis,subhourly,US
UP646,39.09,-121.538,madis,subhourly,US
UP647,34.223,-119.177,madis,subhourly,US
UP648,35.653,-120.694,madis,subhourly,US
UP649,41.65,-122.113,madis,subhourly,US
UP650,34.479,-117.572,madis,subhourly,US
UP651,38.396,-121.869,madis,subhourly,US
UP652,35.955,-119.291,madis,subhourly,US
UP653,38.652,-121.391,madis,subhourly,US
UP654,34.604,-118.121,madis,subhourly,US
UP655,38.511,-121.402,madis,subhourly,US
UP656,39.984,-120.906,madis,subhourly,US
UP657,37.67,-121.863,madis,subhourly,US
UP659,38.805,-121.219,madis,subhourly,US
UP660,38.815,-121.226,madis,subhourly,US
UP661,40.208,-122.253,madis,subhourly,US
UP663,33.85,-116.464,madis,subhourly,US
UP664,37.75,-121.139,madis,subhourly,US
UP665,34.833,-118.158,madis,subhourly,US
UP666,34.459,-120.358,madis,subhourly,US
UP667,37.965,-122.359,madis,subhourly,US
UP668,35.458,-120.626,madis,subhourly,US
UP669,41.364,-122.385,madis,subhourly,US
UP670,41.048,-122.381,madis,subhourly,US
UP671,35.571,-119.201,madis,subhourly,US
UP672,36.071,-120.936,madis,subhourly,US
UP673,36.525,-119.566,madis,subhourly,US
UP674,36.592,-121.543,madis,subhourly,US
UP675,42.002,-121.894,madis,subhourly,US
UP676,39.261,-121.657,madis,subhourly,US
UP677,38.556,-121.683,madis,subhourly,US
UP679,39.235,-121.578,madis,subhourly,US
UP680,37.634,-122.063,madis,subhourly,US
UP681,34.277,-118.926,madis,subhourly,US
UP682,35.176,-120.62,madis,subhourly,US
UP683,36.404,-119.456,madis,subhourly,US
UP684,38.898,-121.52,madis,subhourly,US
UP685,39.307,-120.455,madis,subhourly,US
UP686,39.318,-120.219,madis,subhourly,US
UP687,36.16,-119.338,madis,subhourly,US
UP688,34.064,-117.537,madis,subhourly,US
UP689,34.529,-117.834,madis,subhourly,US
UP690,38.166,-121.386,madis,subhourly,US
UP691,35.23,-118.565,madis,subhourly,US
UP692,36.865,-121.75,madis,subhourly,US
UP693,39.464,-103.945,madis,subhourly,US
UP694,38.846,-102.129,madis,subhourly,US
UP695,38.852,-103.126,madis,subhourly,US
UP696,39.974,-106.521,madis,subhourly,US
UP697,39.757,-104.467,madis,subhourly,US
UP703,38.223,-104.204,madis,subhourly,US
UP704,38.822,-108.341,madis,subhourly,US
UP705,39.682,-104.118,madis,subhourly,US
UP706,39.145,-108.318,madis,subhourly,US
UP707,39.561,-107.407,madis,subhourly,US
UP708,39.875,-105.279,madis,subhourly,US
UP709,39.852,-105.255,madis,subhourly,US
UP710,39.921,-105.463,madis,subhourly,US
UP711,39.024,-103.346,madis,subhourly,US
UP712,38.876,-107.585,madis,subhourly,US
UP713,39.337,-104.87,madis,subhourly,US
UP714,40.487,-107.153,madis,subhourly,US
UP715,39.302,-108.246,madis,subhourly,US
UP716,39.909,-106.786,madis,subhourly,US
UP717,40.52,-107.4,madis,subhourly,US
UP718,40.772,-104.807,madis,subhourly,US
UP719,39.632,-107.097,madis,subhourly,US
UP720,40.463,-107.617,madis,subhourly,US
UP721,38.432,-105.183,madis,subhourly,US
UP722,39.968,-105.825,madis,subhourly,US
UP723,38.812,-102.462,madis,subhourly,US
UP724,40.108,-106.004,madis,subhourly,US
UP725,40.353,-106.915,madis,subhourly,US
UP726,38.361,-104.956,madis,subhourly,US
UP727,39.958,-104.831,madis,subhourly,US
UP729,38.762,-102.806,madis,subhourly,US
UP730,39.524,-107.832,madis,subhourly,US
UP731,39.241,-103.64,madis,subhourly,US
UP732,39.21,-108.841,madis,subhourly,US
UP733,40.254,-104.808,madis,subhourly,US
UP734,39.031,-108.537,madis,subhourly,US
UP736,39.879,-105.284,madis,subhourly,US
UP737,38.775,-107.771,madis,subhourly,US
UP738,39.111,-108.647,madis,subhourly,US
UP739,38.747,-108.119,madis,subhourly,US
UP740,39.157,-108.988,madis,subhourly,US
UP741,39.164,-104.867,madis,subhourly,US
UP742,40.501,-106.914,madis,subhourly,US
UP743,39.42,-108.08,madis,subhourly,US
UP744,39.99,-106.712,madis,subhourly,US
UP745,38.521,-104.627,madis,subhourly,US
UP746,39.868,-106.64,madis,subhourly,US
UP747,42.585,-93.244,madis,subhourly,US
UP748,41.477,-93.434,madis,subhourly,US
UP749,42.894,-96.09,madis,subhourly,US
UP750,41.011,-93.301,madis,subhourly,US
UP751,40.763,-93.323,madis,subhourly,US
UP752,41.794,-93.526,madis,subhourly,US
UP753,42.244,-93.395,madis,subhourly,US
UP754,41.993,-93.487,madis,subhourly,US
UP755,41.477,-95.883,madis,subhourly,US
UP756,41.979,-96.088,madis,subhourly,US
UP757,42.037,-93.68,madis,subhourly,US
UP758,43.474,-93.635,madis,subhourly,US
UP759,42.847,-93.232,madis,subhourly,US
UP760,43.413,-95.751,madis,subhourly,US
UP761,48.041,-116.815,madis,subhourly,US
UP762,47.785,-116.853,madis,subhourly,US
UP763,43.09,-112.421,madis,subhourly,US
UP764,48.821,-116.16,madis,subhourly,US
UP765,48.358,-116.492,madis,subhourly,US
UP766,43.363,-112.137,madis,subhourly,US
UP767,48.571,-116.392,madis,subhourly,US
UP768,42.36,-112.051,madis,subhourly,US
UP769,38.917,-90.15,madis,subhourly,US
UP770,40.245,-89.257,madis,subhourly,US
UP771,39.565,-89.75,madis,subhourly,US
UP772,38.244,-88.901,madis,subhourly,US
UP773,39.925,-88.113,madis,subhourly,US
UP775,39.74,-88.402,madis,subhourly,US
UP776,37.815,-89.243,madis,subhourly,US
UP777,38.058,-88.904,madis,subhourly,US
UP778,41.081,-89.631,madis,subhourly,US
UP779,39.317,-88.741,madis,subhourly,US
UP780,39.44,-88.977,madis,subhourly,US
UP781,41.43,-88.103,madis,subhourly,US
UP782,39.059,-88.758,madis,subhourly,US
UP783,40.392,-89.08,madis,subhourly,US
UP784,37.27,-89.438,madis,subhourly,US
UP785,39.397,-89.808,madis,subhourly,US
UP786,37.561,-88.969,madis,subhourly,US
UP787,41.236,-87.645,madis,subhourly,US
UP788,39.72,-89.68,madis,subhourly,US
UP789,38.074,-90.09,madis,subhourly,US
UP790,38.222,-90.28,madis,subhourly,US
UP791,41.207,-88.284,madis,subhourly,US
UP792,38.096,-89.317,madis,subhourly,US
UP793,38.731,-90.126,madis,subhourly,US
UP794,38.732,-90.124,madis,subhourly,US
UP795,39.39,-89.789,madis,subhourly,US
UP796,41.561,-89.651,madis,subhourly,US
UP797,40.819,-88.675,madis,subhourly,US
UP798,41.02,-88.509,madis,subhourly,US
UP799,40.994,-87.714,madis,subhourly,US
UP801,39.212,-89.957,madis,subhourly,US
UP802,39.911,-89.587,madis,subhourly,US
UP803,40.417,-87.855,madis,subhourly,US
UP804,37.953,-89.896,madis,subhourly,US
UP805,37.841,-89.704,madis,subhourly,US
UP806,40.157,-87.991,madis,subhourly,US
UP807,39.455,-88.797,madis,subhourly,US
UP808,39.103,-90.064,madis,subhourly,US
UP809,37.599,-89.462,madis,subhourly,US
UP810,38.008,-89.671,madis,subhourly,US
UP811,38.84,-88.854,madis,subhourly,US
UP812,40.055,-89.677,madis,subhourly,US
UP813,40.593,-88.855,madis,subhourly,US
UP814,39.061,-89.589,madis,subhourly,US
UP815,37.438,-89.393,madis,subhourly,US
UP816,37.861,-88.928,madis,subhourly,US
UP817,40.8,-87.739,madis,subhourly,US
UP818,37.906,-89.054,madis,subhourly,US
UP819,38.813,-97.724,madis,subhourly,US
UP820,38.419,-94.957,madis,subhourly,US
UP821,39.217,-96.179,madis,subhourly,US
UP822,38.219,-95.371,madis,subhourly,US
UP823,38.867,-98.744,madis,subhourly,US
UP824,38.986,-96.935,madis,subhourly,US
UP825,37.09,-95.114,madis,subhourly,US
UP826,39.495,-95.074,madis,subhourly,US
UP827,37.085,-95.747,madis,subhourly,US
UP828,39.712,-95.438,madis,subhourly,US
UP829,38.39,-95.116,madis,subhourly,US
UP830,39.124,-100.569,madis,subhourly,US
UP831,37.563,-95.686,madis,subhourly,US
UP832,39.826,-95.548,madis,subhourly,US
UP833,38.907,-97.283,madis,subhourly,US
UP834,37.815,-97.262,madis,subhourly,US
UP835,37.512,-99.812,madis,subhourly,US
UP836,38.159,-95.078,madis,subhourly,US
UP837,38.048,-95.638,madis,subhourly,US
UP838,39.573,-95.287,madis,subhourly,US
UP839,39.299,-94.903,madis,subhourly,US
UP840,39.004,-101.395,madis,subhourly,US
UP841,39.104,-101.036,madis,subhourly,US
UP842,38.612,-94.849,madis,subhourly,US
UP843,37.486,-95.242,madis,subhourly,US
UP844,37.535,-97.359,madis,subhourly,US
UP845,37.176,-97.506,madis,subhourly,US
UP846,39.06,-100.198,madis,subhourly,US
UP847,37.716,-95.7,madis,subhourly,US
UP848,37.736,-95.145,madis,subhourly,US
UP849,38.752,-94.666,madis,subhourly,US
UP850,37.37,-95.697,madis,subhourly,US
UP851,38.73,-98.042,madis,subhourly,US
UP852,39.002,-99.799,madis,subhourly,US
UP853,38.865,-99.086,madis,subhourly,US
UP854,38.81,-98.41,madis,subhourly,US
UP855,39.749,-96.455,madis,subhourly,US
UP856,38.905,-99.41,madis,subhourly,US
UP857,33.019,-93.675,madis,subhourly,US
UP858,33.006,-91.624,madis,subhourly,US
UP859,30.484,-92.608,madis,subhourly,US
UP860,30.885,-92.128,madis,subhourly,US
UP861,31.701,-93.054,madis,subhourly,US
UP862,30.994,-92.257,madis,subhourly,US
UP863,32.64,-91.901,madis,subhourly,US
UP864,30.238,-93.068,madis,subhourly,US
UP865,32.238,-93.497,madis,subhourly,US
UP866,30.057,-90.932,madis,subhourly,US
UP867,30.019,-90.547,madis,subhourly,US
UP868,32.389,-92.113,madis,subhourly,US
UP869,30.511,-93.217,madis,subhourly,US
UP870,32.834,-91.774,madis,subhourly,US
UP871,32.061,-92.1,madis,subhourly,US
UP873,32.52,-92.044,madis,subhourly,US
UP874,30.499,-92.899,madis,subhourly,US
UP875,30.518,-92.202,madis,subhourly,US
UP876,31.953,-93.338,madis,subhourly,US
UP877,32.148,-93.927,madis,subhourly,US
UP878,30.14,-91.089,madis,subhourly,US
UP879,32.86,-93.698,madis,subhourly,US
UP880,30.501,-92.397,madis,subhourly,US
UP881,30.519,-93.057,madis,subhourly,US
UP882,31.46,-92.772,madis,subhourly,US
UP883,30.754,-92.006,madis,subhourly,US
UP884,31.463,-92.423,madis,subhourly,US
UP885,30.238,-93.371,madis,subhourly,US
UP886,31.82,-92.331,madis,subhourly,US
UP887,31.657,-92.39,madis,subhourly,US
UP888,30.188,-93.588,madis,subhourly,US
UP889,30.33,-92.937,madis,subhourly,US
UP890,43.561,-93.273,madis,subhourly,US
UP891,43.814,-95.268,madis,subhourly,US
UP892,43.941,-94.907,madis,subhourly,US
UP893,44.773,-93.06,madis,subhourly,US
UP894,43.645,-95.553,madis,subhourly,US
UP895,38.549,-92.081,madis,subhourly,US
UP896,36.869,-89.853,madis,subhourly,US
UP897,38.942,-94.567,madis,subhourly,US
UP898,38.64,-91.277,madis,subhourly,US
UP899,36.739,-89.965,madis,subhourly,US
UP900,38.953,-92.959,madis,subhourly,US
UP901,39.194,-93.295,madis,subhourly,US
UP902,38.978,-92.753,madis,subhourly,US
UP903,38.617,-91.912,madis,subhourly,US
UP904,39.137,-94.173,madis,subhourly,US
UP905,38.677,-91.689,madis,subhourly,US
UP906,38.658,-92.662,madis,subhourly,US
UP907,38.617,-92.39,madis,subhourly,US
UP908,39.967,-93.739,madis,subhourly,US
UP909,36.792,-90.024,madis,subhourly,US
UP910,39.208,-93.702,madis,subhourly,US
UP911,39.163,-94.328,madis,subhourly,US
UP912,38.503,-90.641,madis,subhourly,US
UP913,38.693,-91.495,madis,subhourly,US
UP914,37.482,-90.69,madis,subhourly,US
UP915,38.508,-90.84,madis,subhourly,US
UP916,38.415,-90.318,madis,subhourly,US
UP917,38.722,-93.936,madis,subhourly,US
UP918,36.772,-90.257,madis,subhourly,US
UP920,38.773,-93.605,madis,subhourly,US
UP921,38.99,-94.413,madis,subhourly,US
UP922,36.523,-90.022,madis,subhourly,US
UP923,38.691,-92.366,madis,subhourly,US
UP924,37.901,-90.706,madis,subhourly,US
UP925,39.087,-93.144,madis,subhourly,US
UP926,39.192,-93.883,madis,subhourly,US
UP927,38.681,-92.904,madis,subhourly,US
UP928,38.949,-92.576,madis,subhourly,US
UP929,37.108,-89.769,madis,subhourly,US
UP930,38.817,-94.298,madis,subhourly,US
UP931,37.213,-89.58,madis,subhourly,US
UP932,38.716,-93.254,madis,subhourly,US
UP933,40.135,-93.616,madis,subhourly,US
UP934,39.22,-93.482,madis,subhourly,US
UP935,36.979,-90.59,madis,subhourly,US
UP936,38.544,-90.975,madis,subhourly,US
UP938,41.074,-102.021,madis,subhourly,US
UP939,41.418,-97.426,madis,subhourly,US
UP940,40.06,-95.612,madis,subhourly,US
UP941,40.277,-95.823,madis,subhourly,US
UP942,40.478,-95.865,madis,subhourly,US
UP943,41.089,-95.915,madis,subhourly,US
UP944,41.361,-96.412,madis,subhourly,US
UP945,40.885,-95.931,madis,subhourly,US
UP947,41.161,-101.075,madis,subhourly,US
UP948,41.446,-97.108,madis,subhourly,US
UP949,41.16,-101.078,madis,subhourly,US
UP950,32.095,-106.99,madis,subhourly,US
UP951,33.883,-105.82,madis,subhourly,US
UP952,32.288,-107.634,madis,subhourly,US
UP953,34.063,-105.649,madis,subhourly,US
UP954,32.684,-105.997,madis,subhourly,US
UP955,32.51,-106.032,madis,subhourly,US
UP956,32.003,-106.853,madis,subhourly,US
UP957,31.799,-106.595,madis,subhourly,US
UP958,32.286,-108.872,madis,subhourly,US
UP959,32.146,-106.232,madis,subhourly,US
UP960,32.866,-105.966,madis,subhourly,US
UP961,32.325,-106.117,madis,subhourly,US
UP962,33.535,-106.02,madis,subhourly,US
UP963,33.24,-106.061,madis,subhourly,US
UP964,33.718,-105.839,madis,subhourly,US
UP965,32.228,-108.464,madis,subhourly,US
UP966,33.053,-106.028,madis,subhourly,US
UP967,32.334,-108.646,madis,subhourly,US
UP968,34.517,-105.355,madis,subhourly,US
UP969,41.131,-115.118,madis,subhourly,US
UP970,40.335,-118.322,madis,subhourly,US
UP971,39.593,-119.116,madis,subhourly,US
UP972,40.572,-116.407,madis,subhourly,US
UP973,40.622,-119.414,madis,subhourly,US
UP974,40.79,-119.071,madis,subhourly,US
UP975,40.874,-118.731,madis,subhourly,US
UP976,40.328,-119.682,madis,subhourly,US
UP977,40.195,-119.846,madis,subhourly,US
UP978,40.934,-118.25,madis,subhourly,US
UP979,40.963,-117.42,madis,subhourly,US
UP980,40.088,-118.6,madis,subhourly,US
UP981,40.61,-118.246,madis,subhourly,US
UP982,40.804,-115.806,madis,subhourly,US
UP983,40.676,-118.097,madis,subhourly,US
UP984,40.902,-117.233,madis,subhourly,US
UP985,40.216,-118.439,madis,subhourly,US
UP986,39.637,-118.91,madis,subhourly,US
UP987,40.778,-118.024,madis,subhourly,US
UP988,41.279,-114.16,madis,subhourly,US
UP989,41.166,-114.274,madis,subhourly,US
UP990,41.15,-114.754,madis,subhourly,US
UP991,40.674,-116.692,madis,subhourly,US
UP992,40.704,-117.013,madis,subhourly,US
UP993,39.952,-118.691,madis,subhourly,US
UP994,40.726,-114.093,madis,subhourly,US
UP995,40.914,-115.689,madis,subhourly,US
UP996,40.659,-116.159,madis,subhourly,US
UP997,39.777,-118.772,madis,subhourly,US
UP998,41.006,-115.414,madis,subhourly,US
UP999,40.532,-119.614,madis,subhourly,US
UPAG1,32.413,-84.82,madis,subhourly,US
UPAO1,40.031,-83.051,madis,subhourly,US
UPBA3,31.635,-110.425,madis,subhourly,US
UPHA2,61.115,-149.72,madis,subhourly,US
UPIK2,38.517,-83.515,madis,subhourly,US
UPOC1,34.467,-119.606,madis,subhourly,US
UPP ,20.267,-155.867,isd,hourly,US
UPPA2,61.191,-145.648,madis,subhourly,US
UPRA2,64.517,-143.202,madis,subhourly,US
UPRU1,39.468,-109.286,madis,subhourly,US
UPSC1,33.846,-116.724,madis,subhourly,US
UPTC2,38.991,-106.754,madis,subhourly,US
UPTW2,38.817,-79.277,madis,subhourly,US
UPWW1,47.287,-120.37,madis,subhourly,US
UPYC1,37.87,-122.53,madis,subhourly,US
UQCC2,38.944,-104.933,madis,subhourly,US
UR001,40.918,-117.802,madis,subhourly,US
UR002,40.903,-114.898,madis,subhourly,US
UR003,40.744,-116.948,madis,subhourly,US
UR004,40.482,-118.297,madis,subhourly,US
UR005,40.893,-114.398,madis,subhourly,US
UR006,39.595,-119.35,madis,subhourly,US
UR007,41.023,-117.577,madis,subhourly,US
UR008,39.51,-119.658,madis,subhourly,US
UR009,40.773,-115.903,madis,subhourly,US
UR010,41.12,-114.409,madis,subhourly,US
UR011,41.142,-114.44,madis,subhourly,US
UR012,40.638,-116.495,madis,subhourly,US
UR013,40.646,-116.159,madis,subhourly,US
UR014,39.512,-119.859,madis,subhourly,US
UR015,35.814,-97.938,madis,subhourly,US
UR016,36.538,-95.224,madis,subhourly,US
UR017,36.808,-95.076,madis,subhourly,US
UR018,35.625,-95.184,madis,subhourly,US
UR019,34.082,-96.307,madis,subhourly,US
UR020,35.216,-95.613,madis,subhourly,US
UR021,36.365,-95.646,madis,subhourly,US
UR022,36.656,-95.645,madis,subhourly,US
UR023,33.852,-96.501,madis,subhourly,US
UR024,34.364,-97.961,madis,subhourly,US
UR025,35.406,-95.553,madis,subhourly,US
UR026,34.648,-95.943,madis,subhourly,US
UR027,36.047,-95.435,madis,subhourly,US
UR028,36.089,-97.904,madis,subhourly,US
UR029,35.478,-97.95,madis,subhourly,US
UR030,35.987,-95.382,madis,subhourly,US
UR031,36.901,-95.637,madis,subhourly,US
UR032,34.597,-97.953,madis,subhourly,US
UR033,35.04,-95.712,madis,subhourly,US
UR034,35.698,-95.397,madis,subhourly,US
UR035,35.415,-94.549,madis,subhourly,US
UR036,35.842,-95.307,madis,subhourly,US
UR037,36.671,-97.802,madis,subhourly,US
UR038,35.159,-97.949,madis,subhourly,US
UR039,36.268,-95.333,madis,subhourly,US
UR040,36.943,-97.641,madis,subhourly,US
UR041,34.873,-97.945,madis,subhourly,US
UR042,35.473,-94.919,madis,subhourly,US
UR043,34.081,-97.975,madis,subhourly,US
UR044,43.606,-122.112,madis,subhourly,US
UR045,44.333,-123.108,madis,subhourly,US
UR046,42.396,-121.822,madis,subhourly,US
UR047,45.028,-122.978,madis,subhourly,US
UR048,43.187,-121.779,madis,subhourly,US
UR049,43.686,-122.302,madis,subhourly,US
UR050,45.945,-119.069,madis,subhourly,US
UR051,42.77,-121.833,madis,subhourly,US
UR052,42.154,-121.803,madis,subhourly,US
UR053,44.708,-123.037,madis,subhourly,US
UR055,44.031,-122.934,madis,subhourly,US
UR056,45.058,-117.892,madis,subhourly,US
UR060,44.149,-123.183,madis,subhourly,US
UR061,43.42,-121.89,madis,subhourly,US
UR062,29.027,-95.786,madis,subhourly,US
UR063,30.319,-103.787,madis,subhourly,US
UR064,32.348,-97.211,madis,subhourly,US
UR065,29.335,-100.614,madis,subhourly,US
UR067,31.37,-95.476,madis,subhourly,US
UR068,29.114,-95.491,madis,subhourly,US
UR069,32.02,-96.446,madis,subhourly,US
UR070,31.728,-94.582,madis,subhourly,US
UR071,30.345,-104.129,madis,subhourly,US
UR072,31.78,-102.491,madis,subhourly,US
UR073,31.162,-105.308,madis,subhourly,US
UR074,26.881,-97.789,madis,subhourly,US
UR075,28.281,-99.284,madis,subhourly,US
UR076,30.392,-97.371,madis,subhourly,US
UR077,33.359,-96.966,madis,subhourly,US
UR078,29.99,-94.963,madis,subhourly,US
UR079,32.605,-97.186,madis,subhourly,US
UR080,33.035,-94.187,madis,subhourly,US
